Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Manuel Neuer,Bayern Munich,German Bundesliga,de GER,38-333,90,2,0,2,100.0,0.3,11,17,64.7,48,4,31.3,32.2,4,50.0,47.3,5,1,20.0,2,20.0
J23,Kevin Trapp,Eint Frankfurt,German Bundesliga,de GER,34-230,90,10,4,6,60.0,4.5,0,14,0.0,38,8,26.3,26.3,8,50.0,43.0,7,1,14.3,0,10.1
