Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Julen Agirrezabala,Athletic Club,UEFA Europa League,es ESP,23-282,90,2,0,2,100.0,0.2,3,7,42.9,24,4,16.7,26.2,4,75.0,54.3,9,1,11.1,1,14.3
J2,Rome-Jayden Owusu-Oduro,AZ Alkmaar,UEFA Europa League,nl NED,20-093,90,7,2,5,71.4,2.0,2,15,13.3,30,2,33.3,35.5,10,50.0,46.0,21,0,0.0,0,9.3
