Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Ivan Provedel,Lazio,Italian Serie A,it ITA,30-358,90,4,1,3,75.0,1.7,2,9,22.2,33,3,24.2,33.8,2,50.0,49.0,16,1,6.3,1,20.3
J28,Maduka Okoye,Udinese,Italian Serie A,ng NGA,25-194,90,5,1,4,80.0,1.3,3,9,33.3,38,5,18.4,25.1,2,100.0,68.5,13,0,0.0,0,15.0
