Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Wojciech Szczęsny,Barcelona,Spanish La Liga,pl POL,34-346,90,2,1,1,50.0,0.9,2,6,33.3,32,4,18.8,28.0,4,0.0,20.8,9,0,0.0,3,21.7
J29,Paulo Gazzaniga,Girona,Spanish La Liga,ar ARG,33-087,90,9,4,6,55.6,3.6,3,13,23.1,24,6,20.8,30.8,10,80.0,51.2,17,2,11.8,1,8.0
