Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Donovan Léon,Auxerre,French Ligue 1,gf GUF,32-000,90,4,0,4,100.0,1.2,7,24,29.2,33,10,60.6,44.6,6,66.7,61.2,20,1,5.0,0,3.0
J10,Steve Mandanda,Rennes,French Ligue 1,fr FRA,39-220,90,8,4,4,62.5,3.0,1,2,50.0,16,6,12.5,25.4,7,0.0,23.4,11,0,0.0,1,35.0
