Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J32,Thibaut Courtois,Real Madrid,Spanish La Liga,be BEL,32-344,90,1,0,1,100.0,0.0,1,2,50.0,13,4,7.7,24.1,6,16.7,33.2,6,0,0.0,1,26.0
J32,Unai Simón,Athletic Club,Spanish La Liga,es ESP,27-313,90,7,1,6,85.7,0.7,8,27,29.6,25,3,56.0,48.7,13,100.0,70.8,23,1,4.3,2,13.8
