Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Jan Oblak,Atlético Madrid,Spanish La Liga,si SVN,31-252,90,1,0,1,100.0,0.1,4,7,57.1,17,3,23.5,31.8,6,50.0,46.7,11,1,9.1,0,3.0
J5,Giorgi Mamardashvili,Valencia,Spanish La Liga,ge GEO,23-352,90,4,3,1,25.0,3.1,6,14,42.9,16,4,25.0,33.8,13,76.9,56.2,17,0,0.0,1,19.0
