Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,André Onana,Manchester Utd,English Premier League,cm CMR,28-200,90,2,1,1,50.0,1.1,11,28,39.3,45,4,55.6,38.6,3,100.0,62.0,8,1,12.5,0,9.0
J8,Mark Flekken,Brentford,English Premier League,nl NED,31-128,90,11,2,9,81.8,2.0,2,11,18.2,41,6,24.4,29.4,2,50.0,43.5,16,0,0.0,5,15.9
