Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Thibaut Courtois,Real Madrid,UEFA Champions League,be BEL,32-284,90,4,1,3,75.0,1.3,1,13,7.7,41,3,31.7,34.1,1,0.0,37.0,6,1,16.7,0,7.0
J10,Ederson,Manchester City,UEFA Champions League,br BRA,31-186,90,8,3,5,62.5,2.5,0,1,0.0,16,2,6.3,22.8,3,0.0,18.0,7,1,14.3,1,11.0
