Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Dean Henderson,Crystal Palace,English Premier League,eng ENG,27-284,90,6,5,1,16.7,3.1,1,11,9.1,23,1,47.8,35.2,2,0.0,11.0,12,0,0.0,0,3.0
J17,David Raya,Arsenal,English Premier League,es ESP,29-097,90,6,1,5,83.3,1.7,6,21,28.6,49,3,36.7,31.9,4,75.0,58.5,11,2,18.2,1,11.8
