Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Stefano Turati,Monza,Italian Serie A,it ITA,23-149,66,2,1,2,50.0,0.6,1,4,25.0,17,2,,27.7,7,,15.7,4,,,,17.0
J23,Semuel Pizzignacco,Monza,Italian Serie A,it ITA,23-153,24,2,0,2,100.0,0.4,0,1,0.0,5,2,20.0,34.6,1,0.0,19.0,2,0.0,0.0,0.0,
J23,Lorenzo Montipò,Hellas Verona,Italian Serie A,it ITA,28-347,90,2,0,2,100.0,0.0,6,25,24.0,22,0,86.4,50.7,6,100.0,61.5,22,1.0,4.5,0.0,5.0
