Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Patrick Drewes,Bochum,German Bundesliga,de GER,31-266,90,10,5,5,50.0,3.9,9,22,40.9,28,4,50.0,38.1,9,88.9,53.6,12,0,0.0,0,10.0
J8,Manuel Neuer,Bayern Munich,German Bundesliga,de GER,38-214,90,1,0,1,100.0,0.1,1,7,14.3,42,2,16.7,27.1,1,0.0,25.0,10,0,0.0,2,23.5
