Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Martin Jedlička,Viktoria Plzeň,UEFA Europa League,cz CZE,26-323,90,8,2,6,75.0,2.8,6,21,28.6,21,1,71.4,46.2,6,100.0,63.7,10,0,0.0,2,30.5
J6,André Onana,Manchester Utd,UEFA Europa League,cm CMR,28-254,90,2,1,1,50.0,1.4,3,9,33.3,36,2,25.0,28.8,1,0.0,35.0,9,2,22.2,0,9.3
