Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J33,Benjamin Lecomte,Montpellier,French Ligue 1,fr FRA,34-014,90,8,4,4,62.5,2.9,3,8,37.5,23,3,34.8,39.3,0,,,5,0,0.0,0,7.0
J33,Arnau Tenas,Paris S-G,French Ligue 1,es ESP,23-345,90,4,1,3,75.0,1.5,3,4,75.0,30,4,13.3,25.4,2,0.0,21.5,5,1,20.0,1,15.6
