Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Caoimhín Kelleher,Liverpool,English Premier League,ie IRL,25-332,90,2,1,1,50.0,0.9,4,20,20.0,37,4,43.2,35.9,7,57.1,41.0,14,0,0.0,1,17.0
J8,Robert Sánchez,Chelsea,English Premier League,es ESP,26-337,90,5,2,3,80.0,2.0,4,9,44.4,40,6,22.5,28.1,2,0.0,15.0,3,0,0.0,1,14.3
