Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,Gianluigi Donnarumma,Paris S-G,French Ligue 1,it ITA,26-081,90,2,1,1,50.0,0.5,2,2,100.0,19,1,5.3,20.8,3,33.3,22.7,8,0,0.0,5,23.3
J34,Donovan Léon,Auxerre,French Ligue 1,gf GUF,32-195,90,9,3,5,66.7,4.3,10,23,43.5,26,8,57.7,45.8,9,88.9,52.4,15,0,0.0,0,9.2
