Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Frederik Rønnow,Union Berlin,German Bundesliga,dk DEN,32-245,90,3,0,3,100.0,0.3,7,17,41.2,19,3,47.4,37.0,8,100.0,58.8,19,1,5.3,1,14.4
J28,Kamil Grabara,Wolfsburg,German Bundesliga,pl POL,26-088,90,3,1,2,66.7,0.9,9,14,64.3,37,12,24.3,30.5,10,50.0,48.4,20,2,10.0,1,13.4
