Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Brice Samba,Rennes,French Ligue 1,fr FRA,30-346,90,3,1,2,66.7,0.9,0,2,0.0,38,8,5.3,22.8,7,0.0,25.6,12,2,16.7,0,9.3
J28,Donovan Léon,Auxerre,French Ligue 1,gf GUF,32-154,90,5,0,5,100.0,0.9,7,23,30.4,42,8,45.2,41.5,4,100.0,65.8,16,0,0.0,0,12.5
