Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Jordan Pickford,Everton,English Premier League,eng ENG,30-233,90,3,1,2,66.7,1.2,10,21,47.6,29,6,51.7,41.9,11,54.5,44.0,11,0,0.0,2,11.4
J9,Bernd Leno,Fulham,English Premier League,de GER,32-236,90,5,1,4,80.0,1.3,4,9,44.4,63,7,12.7,25.0,1,100.0,68.0,13,1,7.7,2,13.8
