Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Donovan Léon,Auxerre,French Ligue 1,gf GUF,31-316,90,9,3,6,66.7,2.6,5,19,26.3,30,2,53.3,40.7,5,60.0,50.4,11,0,0.0,0,12.6
J4,Philipp Köhn,Monaco,French Ligue 1,ch SUI,26-165,90,3,0,3,100.0,0.2,2,6,33.3,19,3,26.3,31.4,9,11.1,23.1,16,1,6.3,0,6.5
