Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Caoimhín Kelleher,Liverpool,UEFA Champions League,ie IRL,26-004,90,3,0,2,100.0,1.8,1,2,50.0,28,3,7.1,21.7,5,0.0,19.4,8,0,0.0,0,12.3
J5,Thibaut Courtois,Real Madrid,UEFA Champions League,be BEL,32-200,90,7,2,5,71.4,2.3,0,9,0.0,20,2,35.0,35.6,5,40.0,29.2,12,1,8.3,0,3.5
