Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J33,Lukáš Hrádecký,Leverkusen,German Bundesliga,fi FIN,35-168,90,5,4,1,20.0,3.0,0,0,,25,2,0.0,21.2,5,0.0,26.6,2,0,0.0,2,24.2
J33,Gregor Kobel,Dortmund,German Bundesliga,ch SUI,27-156,90,10,2,8,80.0,3.8,7,18,38.9,30,4,46.7,39.5,8,50.0,44.3,31,1,3.2,0,8.3
