Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Gerónimo Rulli,Marseille,French Ligue 1,ar ARG,32-117,90,4,0,4,100.0,1.3,6,21,28.6,41,7,43.9,36.8,5,60.0,41.2,9,0,0.0,0,4.0
J4,Marcin Bułka,Nice,French Ligue 1,pl POL,24-346,90,5,2,3,60.0,1.8,4,7,57.1,25,4,24.0,28.2,3,33.3,24.3,3,0,0.0,3,21.0
