Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J36,Pepe Reina,Como,Italian Serie A,es ESP,42-252,90,3,1,2,66.7,1.1,3,8,37.5,33,4,21.2,27.3,6,16.7,28.5,13,0,0.0,1,15.0
J36,Elia Caprile,Cagliari,Italian Serie A,it ITA,23-258,90,5,3,2,40.0,1.7,10,15,66.7,23,3,39.1,35.0,8,75.0,54.4,10,0,0.0,3,21.5
