Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Heorhiy Bushchan,Dynamo Kyiv,UEFA Europa League,ua UKR,30-181,90,5,2,3,60.0,1.7,8,20,40.0,52,6,36.5,35.8,1,100.0,68.0,13,1,7.7,3,16.1
J5,Martin Jedlička,Viktoria Plzeň,UEFA Europa League,cz CZE,26-309,90,6,1,5,83.3,1.1,3,11,27.3,13,2,69.2,47.9,2,100.0,58.5,18,2,11.1,0,9.5
