Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Federico Ravaglia,Bologna,Italian Serie A,it ITA,24-330,90,2,0,2,100.0,0.2,1,4,25.0,26,4,11.5,24.6,4,25.0,34.5,7,1,14.3,0,8.0
J7,Zion Suzuki,Parma,Italian Serie A,jp JPN,22-046,90,3,0,3,100.0,0.3,8,35,22.9,39,4,61.5,44.4,11,100.0,74.8,21,3,14.3,0,9.0
