Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J36,Alex Palmer,Ipswich Town,English Premier League,eng ENG,28-273,90,5,1,4,80.0,1.2,2,9,22.2,34,8,20.6,28.2,4,50.0,41.3,19,3,15.8,0,5.3
J36,Mark Flekken,Brentford,English Premier League,nl NED,31-331,90,4,0,4,100.0,0.9,2,17,11.8,27,0,37.0,36.6,8,87.5,65.1,12,1,8.3,0,7.0
