Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,Antonio Sivera,Alavés,Spanish La Liga,es ESP,28-265,90,2,0,2,100.0,0.6,7,26,26.9,19,0,94.7,58.1,8,100.0,73.3,20,3,15.0,0,6.0
J34,Jan Oblak,Atlético Madrid,Spanish La Liga,si SVN,32-116,90,2,0,2,100.0,0.2,4,7,57.1,22,7,18.2,28.9,7,42.9,38.3,13,1,7.7,0,10.0
