Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Caoimhín Kelleher,Liverpool,English Premier League,ie IRL,25-303,90,6,0,6,100.0,1.5,3,6,50.0,44,8,13.6,21.2,0,,,17,1,5.9,0,10.0
J5,Kepa Arrizabalaga,Bournemouth,English Premier League,es ESP,29-354,90,12,3,9,75.0,3.8,3,8,37.5,32,7,18.8,30.7,2,100.0,54.0,6,1,16.7,2,10.5
