Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J18,Simone Scuffet,Cagliari,Italian Serie A,it ITA,28-211,90,5,3,2,60.0,2.1,8,27,29.6,29,5,65.5,44.6,10,80.0,55.1,18,1,5.6,1,15.5
J18,Yann Sommer,Inter,Italian Serie A,ch SUI,36-011,90,1,0,1,100.0,0.1,3,4,75.0,47,5,8.5,25.6,1,0.0,28.0,15,1,6.7,0,11.8
