Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Bruno Varela,Vitória,UEFA Europa Conference League,cv CPV,30-003,90,5,1,4,80.0,0.6,1,4,25.0,16,2,12.5,28.4,4,50.0,47.5,7,0,0.0,0,6.0
J3,Matouš Trmal,Mladá Boleslav,UEFA Europa Conference League,cz CZE,26-036,90,12,2,10,91.7,2.9,2,13,15.4,39,10,20.5,30.2,10,50.0,42.6,26,1,3.8,1,11.8
