Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Dmytro Riznyk,Shakhtar,UEFA Champions League,ua UKR,25-281,90,1,1,0,0.0,0.1,5,10,50.0,21,0,47.6,38.8,6,0.0,22.8,11,1,9.1,0,6.0
J4,Marvin Keller,Young Boys,UEFA Champions League,ch SUI,22-126,90,6,2,4,66.7,1.6,1,8,12.5,53,5,13.2,24.6,5,20.0,36.2,17,0,0.0,0,9.3
