Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Julen Agirrezabala,Athletic Club,Spanish La Liga,es ESP,23-246,90,0,0,0,,0.0,5,14,35.7,33,3,33.3,32.6,3,100.0,64.0,11,2,18.2,3,18.1
J3,Giorgi Mamardashvili,Valencia,Spanish La Liga,ge GEO,23-334,90,4,1,3,75.0,0.8,5,15,33.3,35,5,31.4,33.1,4,100.0,65.3,18,2,11.1,2,17.0
