Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Álex Remiro,Real Sociedad,Spanish La Liga,es ESP,29-147,90,4,2,2,50.0,1.0,5,7,71.4,32,4,18.8,26.8,3,33.3,27.7,9,1,11.1,1,13.0
J1,Dani Cárdenas,Rayo Vallecano,Spanish La Liga,es ESP,27-143,90,4,1,3,75.0,0.6,3,13,23.1,7,2,71.4,46.9,8,100.0,63.9,21,0,0.0,0,
