Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Zion Suzuki,Parma,Italian Serie A,jp JPN,22-227,90,4,2,2,50.0,1.7,8,18,44.4,33,2,39.4,37.0,7,71.4,53.3,14,0,0.0,2,18.0
J31,Yann Sommer,Inter,Italian Serie A,ch SUI,36-109,90,4,2,2,50.0,1.1,3,3,100.0,44,8,6.8,25.7,3,0.0,21.7,10,1,10.0,0,8.8
