Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Daniel Peretz,Bayern Munich,German Bundesliga,il ISR,24-150,90,2,2,0,0.0,1.9,1,5,20.0,24,1,20.8,24.9,1,0.0,27.0,4,0,0.0,3,19.2
J13,Kevin Müller,Heidenheim,German Bundesliga,de GER,33-267,90,10,4,6,60.0,2.8,5,12,41.7,23,6,39.1,35.4,11,27.3,28.2,20,1,5.0,0,6.5
