Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Jean Butez,Como,Italian Serie A,fr FRA,30-077,90,1,0,1,100.0,0.1,4,6,66.7,36,1,13.9,22.0,2,50.0,44.5,6,0,0.0,3,25.5
J1,Ivan Provedel,Lazio,Italian Serie A,it ITA,31-160,90,6,2,4,66.7,1.7,4,9,44.4,27,4,22.2,29.4,10,30.0,31.0,12,1,8.3,0,10.0
