Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Robin Risser,Lens,French Ligue 1,fr FRA,20-257,90,3,1,2,66.7,1.6,3,5,60.0,32,1,15.6,29.7,0,,,13,0,0.0,2,20.6
J1,Rémy Descamps,Lyon,French Ligue 1,fr FRA,29-052,90,4,0,4,100.0,1.6,3,13,23.1,35,3,31.4,34.3,5,40.0,35.2,25,0,0.0,1,14.0
