Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Radosław Majecki,Brest,French Ligue 1,pl POL,25-322,90,0,0,0,,0.0,8,16,50.0,22,2,54.5,39.2,9,44.4,44.8,9,1,11.1,0,5.0
J7,Anthony Lopes,Nantes,French Ligue 1,pt POR,35-003,90,5,0,5,100.0,1.8,4,8,50.0,29,3,20.7,28.6,4,50.0,45.0,27,2,7.4,0,4.0
