Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Faton Maloku,KF Drita,UEFA Europa Conference League,xk KVX,34-131,90,5,1,4,80.0,0.8,4,13,30.8,29,6,31.0,32.6,9,44.4,34.3,26,2,7.7,0,12.3
J2,Fabiano,AC Omonia,UEFA Europa Conference League,cy CYP,37-236,90,2,1,1,50.0,0.3,0,0,,12,4,0.0,22.2,4,0.0,22.3,14,0,0.0,0,11.5
