Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Elia Caprile,Cagliari,Italian Serie A,it ITA,23-364,90,1,1,0,0.0,0.8,3,6,50.0,24,5,20.8,28.1,4,25.0,25.8,8,0,0.0,1,21.0
J1,David de Gea,Fiorentina,Italian Serie A,es ESP,34-290,90,5,1,4,80.0,1.0,2,9,22.2,31,6,12.9,25.7,7,71.4,55.6,9,0,0.0,1,11.5
