Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,David de Gea,Fiorentina,UEFA Europa Conference League,es ESP,34-329,90,4,0,4,100.0,0.4,8,18,44.4,34,3,50.0,37.9,1,100.0,55.0,15,2,13.3,1,13.4
J1,Jan Koutny,Sigma Olomouc,UEFA Europa Conference League,cz CZE,20-353,90,4,2,2,50.0,2.8,5,17,29.4,31,3,38.7,37.3,6,83.3,52.2,14,0,0.0,0,10.8
