Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Łukasz Skorupski,Bologna,UEFA Europa League,pl POL,34-150,90,5,1,4,100.0,2.2,1,5,20.0,35,3,14.3,27.5,4,0.0,22.5,12,1,8.3,0,4.0
J2,Noah Atubolu,Freiburg,UEFA Europa League,de GER,23-130,90,3,1,2,66.7,0.8,7,31,22.6,57,2,43.9,37.8,8,75.0,59.5,13,1,7.7,0,7.0
