Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Manuel Neuer,Bayern Munich,German Bundesliga,de GER,39-170,90,2,0,2,100.0,0.4,2,3,66.7,20,3,15.0,26.3,7,0.0,16.0,11,0,0.0,4,27.3
J3,Daniel Heuer Fernandes,Hamburger SV,German Bundesliga,pt POR,32-304,90,12,5,7,66.7,2.5,5,14,35.7,39,2,35.9,29.4,3,0.0,25.0,12,0,0.0,0,11.7
