Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Donovan Léon,Auxerre,French Ligue 1,gf GUF,32-357,90,4,1,3,75.0,1.4,6,13,46.2,19,5,52.6,39.9,5,60.0,48.6,10,1,10.0,0,9.0
J9,Mory Diaw,Le Havre,French Ligue 1,sn SEN,32-126,90,3,0,3,100.0,1.0,6,13,46.2,38,8,23.7,29.0,9,44.4,37.3,27,3,11.1,0,5.5
