Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Michael Zetterer,Eint Frankfurt,German Bundesliga,de GER,30-042,90,5,1,4,80.0,1.1,3,8,37.5,33,7,24.2,30.1,2,0.0,24.0,4,0,0.0,2,16.8
J1,Mio Backhaus,Werder Bremen,German Bundesliga,de GER,21-129,90,5,4,1,20.0,2.4,2,3,66.7,23,3,13.0,24.6,7,0.0,22.1,23,2,8.7,0,8.0
