Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,David Raya,Arsenal,UEFA Champions League,es ESP,30-016,90,3,0,3,100.0,0.6,6,19,31.6,47,8,38.3,35.9,2,50.0,56.5,20,1,5.0,2,17.0
J2,Kostas Tzolakis,Olympiacos,UEFA Champions League,gr GRE,22-327,90,4,2,2,50.0,1.5,3,23,13.0,25,5,68.0,50.9,7,85.7,61.0,13,2,15.4,0,6.5
