Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Alexander Schlager,RB Salzburg,UEFA Europa League,at AUT,29-236,90,3,1,2,66.7,0.7,12,23,52.2,31,3,38.7,37.1,11,100.0,62.3,16,0,0.0,0,1.0
J1,Diogo Costa,Porto,UEFA Europa League,pt POR,26-006,90,3,0,3,100.0,0.3,5,8,62.5,27,5,25.9,28.9,5,20.0,18.2,8,0,0.0,3,21.9
