Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Frederik Rønnow,Union Berlin,German Bundesliga,dk DEN,33-055,90,6,0,6,100.0,0.7,3,16,18.8,22,3,54.5,40.0,5,80.0,58.8,16,2,12.5,1,11.3
J5,Daniel Heuer Fernandes,Hamburger SV,German Bundesliga,pt POR,32-319,90,2,0,1,100.0,0.8,4,6,66.7,51,3,9.8,22.2,6,16.7,29.3,15,0,0.0,1,19.0
