Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Uğurcan Çakır,Galatasaray,UEFA Champions League,tr TUR,29-178,90,3,0,3,100.0,0.8,7,24,29.2,30,1,66.7,47.4,5,80.0,65.6,17,0,0.0,0.0,7.0
J2,Alisson,Liverpool,UEFA Champions League,br BRA,32-363,55,4,1,3,100.0,1.8,1,2,50.0,18,5,,24.1,2,,15.0,5,1,20.0,,12.0
J2,Giorgi Mamardashvili,Liverpool,UEFA Champions League,ge GEO,25-001,35,0,0,0,,0.0,0,3,0.0,17,1,17.6,27.2,1,0.0,23.0,1,0,0.0,3.0,37.7
