Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,David Soria,Getafe,Spanish La Liga,es ESP,32-210,90,4,1,3,100.0,1.3,9,18,50.0,14,1,92.9,52.9,5,100.0,57.4,5,0,0.0,0,7.0
J11,Paulo Gazzaniga,Girona,Spanish La Liga,ar ARG,33-302,90,4,2,2,50.0,1.9,3,13,23.1,26,3,34.6,34.8,4,100.0,68.0,25,1,4.0,0,8.5
