Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Alberto Paleari,Torino,Italian Serie A,it ITA,33-065,90,3,2,1,66.7,1.9,7,16,43.8,27,6,48.1,40.5,5,60.0,52.0,10,0,0.0,0,10.0
J10,Adrian Šemper,Pisa,Italian Serie A,hr CRO,27-294,90,3,2,1,33.3,1.4,7,20,35.0,27,3,59.3,45.6,5,80.0,53.6,16,0,0.0,0,11.3
