Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J9,Odsonne Édouard,Lens,French Ligue 1,11.0,fr FRA,FW,27-282,80,1,0,1,1,0,0,0,0,21,0,0,2,0.8,0.0,0.0,1,1,8,13,61.5,1,11,1,0,0,Odsonne Édouard,11.0,fr FRA,FW,27-282,80,8,13,61.5,147,68,4,7,57.1,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Odsonne Édouard,11.0,fr FRA,FW,27-282,80,13,12,1,0,0,0,0,0,0,0,0,0,8,0,0,Odsonne Édouard,11.0,fr FRA,FW,27-282,80,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,Odsonne Édouard,11.0,fr FRA,FW,27-282,80,21,3,4,14,3,1,20,0,0,,0,,11,66,32,1,0,0,2,2,14,2,Odsonne Édouard,11.0,fr FRA,FW,27-282,80,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,50.0
J9,Rayan Fofana,Lens,French Ligue 1,38.0,fr FRA,FW,19-255,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,3,0,0,0,Rayan Fofana,38.0,fr FRA,FW,19-255,10,1,3,33.3,17,10,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,Rayan Fofana,38.0,fr FRA,FW,19-255,10,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Rayan Fofana,38.0,fr FRA,FW,19-255,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,Rayan Fofana,38.0,fr FRA,FW,19-255,10,6,1,2,2,2,1,6,0,0,,0,,3,6,0,0,0,0,1,0,4,0,Rayan Fofana,38.0,fr FRA,FW,19-255,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
J9,Wesley Saïd,Lens,French Ligue 1,22.0,fr FRA,AM,30-189,68,0,0,0,0,0,0,0,0,25,0,2,0,0.0,0.0,0.0,0,0,13,16,81.3,2,14,3,3,0,Wesley Saïd,22.0,fr FRA,AM,30-189,68,13,16,81.3,161,40,9,11,81.8,3,3,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,Wesley Saïd,22.0,fr FRA,AM,30-189,68,16,16,0,0,0,0,0,0,0,0,0,0,13,0,0,Wesley Saïd,22.0,fr FRA,AM,30-189,68,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,3,0,Wesley Saïd,22.0,fr FRA,AM,30-189,68,25,2,11,12,2,0,25,3,0,0.0,3,100.0,14,84,58,3,0,0,1,1,17,1,Wesley Saïd,22.0,fr FRA,AM,30-189,68,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,50.0
J9,Morgan Guilavogui,Lens,French Ligue 1,29.0,gn GUI,AM,27-229,22,0,0,0,0,0,0,1,0,10,0,1,0,0.0,0.0,0.0,1,0,3,5,60.0,0,5,1,2,1,Morgan Guilavogui,29.0,gn GUI,AM,27-229,22,3,5,60.0,25,5,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,Morgan Guilavogui,29.0,gn GUI,AM,27-229,22,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Morgan Guilavogui,29.0,gn GUI,AM,27-229,22,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Morgan Guilavogui,29.0,gn GUI,AM,27-229,22,10,1,3,5,2,0,10,2,1,50.0,1,50.0,5,82,45,1,1,0,1,0,6,1,Morgan Guilavogui,29.0,gn GUI,AM,27-229,22,1,0,0,4,1,0,0,1,0,0,0,0,3,1,1,50.0
J9,Florian Thauvin,Lens,French Ligue 1,10.0,fr FRA,AM,32-272,80,0,0,0,0,2,1,0,0,37,1,0,1,0.3,0.3,0.0,1,0,19,25,76.0,5,21,3,4,2,Florian Thauvin,10.0,fr FRA,AM,32-272,80,19,25,76.0,260,89,14,17,82.4,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,2,1,5,Florian Thauvin,10.0,fr FRA,AM,32-272,80,25,22,3,0,0,0,2,1,1,0,0,0,19,0,1,Florian Thauvin,10.0,fr FRA,AM,32-272,80,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,2,0,Florian Thauvin,10.0,fr FRA,AM,32-272,80,37,0,7,11,21,4,37,4,2,50.0,2,50.0,21,158,75,3,3,1,1,2,21,5,Florian Thauvin,10.0,fr FRA,AM,32-272,80,0,0,0,0,1,1,2,0,1,0,0,0,4,0,0,
J9,Abdallah Sima,Lens,French Ligue 1,19.0,sn SEN,AM,24-130,10,0,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,1,0,0,Abdallah Sima,19.0,sn SEN,AM,24-130,10,3,4,75.0,36,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Abdallah Sima,19.0,sn SEN,AM,24-130,10,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,Abdallah Sima,19.0,sn SEN,AM,24-130,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,Abdallah Sima,19.0,sn SEN,AM,24-130,10,9,0,2,4,3,1,9,0,0,,0,,4,30,10,1,1,1,0,0,4,2,Abdallah Sima,19.0,sn SEN,AM,24-130,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
J9,Adrien Thomasson,Lens,French Ligue 1,28.0,fr FRA,CM,31-319,90,0,0,0,0,0,0,1,0,63,4,0,2,0.0,0.0,0.2,6,1,39,50,78.0,3,28,0,2,1,Adrien Thomasson,28.0,fr FRA,CM,31-319,90,39,50,78.0,659,220,19,21,90.5,16,21,76.2,3,5,60.0,0,0.2,0.1,5,2,1,0,3,Adrien Thomasson,28.0,fr FRA,CM,31-319,90,50,47,3,0,0,0,4,0,3,1,2,0,39,0,2,Adrien Thomasson,28.0,fr FRA,CM,31-319,90,4,2,2,2,0,4,6,66.7,2,2,0,2,0,4,2,0,Adrien Thomasson,28.0,fr FRA,CM,31-319,90,63,1,24,22,17,1,63,2,1,50.0,1,50.0,28,87,23,0,0,0,2,1,37,1,Adrien Thomasson,28.0,fr FRA,CM,31-319,90,1,0,0,1,2,1,4,0,2,0,0,0,6,0,0,
J9,Mamadou Sangare,Lens,French Ligue 1,8.0,ml MLI,CM,23-121,90,0,0,0,0,2,2,1,0,65,4,1,2,0.4,0.4,0.0,1,0,36,49,73.5,4,31,1,2,1,Mamadou Sangare,8.0,ml MLI,CM,23-121,90,36,49,73.5,643,144,16,25,64.0,17,21,81.0,3,3,100.0,0,0.0,0.0,0,4,0,0,4,Mamadou Sangare,8.0,ml MLI,CM,23-121,90,49,48,1,1,0,0,1,0,0,0,0,0,36,0,1,Mamadou Sangare,8.0,ml MLI,CM,23-121,90,4,3,2,1,1,2,3,66.7,1,2,0,2,1,5,1,0,Mamadou Sangare,8.0,ml MLI,CM,23-121,90,65,1,18,35,13,2,65,2,1,50.0,1,50.0,31,137,67,1,1,0,1,1,41,2,Mamadou Sangare,8.0,ml MLI,CM,23-121,90,1,0,0,3,2,0,1,1,3,0,0,0,10,2,0,100.0
J9,Matthieu Udol,Lens,French Ligue 1,14.0,fr FRA,WB,29-219,90,0,0,0,0,1,0,0,0,39,3,0,2,0.1,0.1,0.3,1,0,23,33,69.7,1,24,3,0,0,Matthieu Udol,14.0,fr FRA,WB,29-219,90,23,33,69.7,338,198,16,17,94.1,5,7,71.4,2,5,40.0,0,0.3,0.5,1,0,2,1,1,Matthieu Udol,14.0,fr FRA,WB,29-219,90,33,26,4,1,0,0,4,3,0,0,0,0,23,3,1,Matthieu Udol,14.0,fr FRA,WB,29-219,90,3,1,2,0,1,2,3,66.7,1,2,2,0,0,3,0,0,Matthieu Udol,14.0,fr FRA,WB,29-219,90,39,3,19,4,16,2,39,0,0,,0,,24,129,66,3,2,0,0,0,23,2,Matthieu Udol,14.0,fr FRA,WB,29-219,90,0,0,0,0,1,0,4,0,1,0,0,0,3,0,3,0.0
J9,Ruben Aguilar,Lens,French Ligue 1,2.0,fr FRA,WB,32-182,84,0,0,0,0,0,0,0,0,53,2,1,0,0.0,0.0,0.0,2,0,37,47,78.7,4,26,2,1,1,Ruben Aguilar,2.0,fr FRA,WB,32-182,84,37,47,78.7,451,171,26,29,89.7,10,14,71.4,0,1,0.0,0,0.0,0.0,0,2,0,0,4,Ruben Aguilar,2.0,fr FRA,WB,32-182,84,47,38,9,0,0,0,6,9,0,0,0,0,37,0,2,Ruben Aguilar,2.0,fr FRA,WB,32-182,84,2,1,1,1,0,2,3,66.7,1,0,0,0,1,3,3,0,Ruben Aguilar,2.0,fr FRA,WB,32-182,84,53,4,17,22,15,1,53,1,1,100.0,0,0.0,26,86,57,2,1,0,1,0,32,8,Ruben Aguilar,2.0,fr FRA,WB,32-182,84,0,0,0,1,0,0,6,1,1,0,0,0,4,2,0,100.0
