Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J8,Rafael Leão,Milan,Italian Serie A,10.0,pt POR,FW,26-136,90,1,0,0,0,4,2,0,0,59,0,0,0,0.5,0.5,0.5,4,0,35,46,76.1,7,42,3,4,1,Rafael Leão,10.0,pt POR,FW,26-136,90,35,46,76.1,534,116,22,27,81.5,10,12,83.3,2,3,66.7,0,0.5,0.4,2,4,3,0,7,Rafael Leão,10.0,pt POR,FW,26-136,90,46,45,1,0,2,0,1,0,0,0,0,0,35,0,1,Rafael Leão,10.0,pt POR,FW,26-136,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Rafael Leão,10.0,pt POR,FW,26-136,90,59,0,3,16,40,7,59,4,1,25.0,2,50.0,42,171,100,3,2,1,5,1,57,11,Rafael Leão,10.0,pt POR,FW,26-136,90,0,0,0,0,5,0,1,0,0,0,0,0,2,1,1,50.0
J8,Santiago Giménez,Milan,Italian Serie A,7.0,mx MEX,FW,24-189,75,0,0,0,0,1,0,0,0,19,1,0,0,0.1,0.1,0.0,1,0,9,11,81.8,0,9,0,3,0,Santiago Giménez,7.0,mx MEX,FW,24-189,75,9,11,81.8,119,6,7,9,77.8,1,1,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,Santiago Giménez,7.0,mx MEX,FW,24-189,75,11,10,1,0,0,0,0,1,0,0,0,0,9,0,0,Santiago Giménez,7.0,mx MEX,FW,24-189,75,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Santiago Giménez,7.0,mx MEX,FW,24-189,75,19,0,3,9,8,5,19,3,0,0.0,3,100.0,9,27,20,0,0,0,1,0,13,2,Santiago Giménez,7.0,mx MEX,FW,24-189,75,0,0,0,2,0,1,0,0,1,0,0,0,3,0,0,
J8,Christopher Nkunku,Milan,Italian Serie A,18.0,fr FRA,FW,27-344,15,0,0,0,0,1,0,0,0,9,0,0,0,0.2,0.2,0.0,1,0,4,6,66.7,1,6,0,2,1,Christopher Nkunku,18.0,fr FRA,FW,27-344,15,4,6,66.7,49,13,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,Christopher Nkunku,18.0,fr FRA,FW,27-344,15,6,5,1,0,0,0,0,0,0,0,0,0,4,0,0,Christopher Nkunku,18.0,fr FRA,FW,27-344,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Christopher Nkunku,18.0,fr FRA,FW,27-344,15,9,0,0,3,6,2,9,2,1,50.0,0,0.0,6,46,15,0,0,0,0,0,5,2,Christopher Nkunku,18.0,fr FRA,FW,27-344,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
J8,Davide Bartesaghi,Milan,Italian Serie A,33.0,it ITA,LW,19-299,75,0,0,0,0,2,1,0,0,56,2,0,0,0.1,0.1,0.2,4,0,39,47,83.0,0,29,1,3,1,Davide Bartesaghi,33.0,it ITA,LW,19-299,75,39,47,83.0,630,146,22,24,91.7,12,14,85.7,4,7,57.1,0,0.2,0.2,3,2,0,0,0,Davide Bartesaghi,33.0,it ITA,LW,19-299,75,47,35,11,1,0,0,6,7,3,2,0,0,39,1,0,Davide Bartesaghi,33.0,it ITA,LW,19-299,75,2,2,0,0,2,1,3,33.3,2,0,0,0,0,2,2,0,Davide Bartesaghi,33.0,it ITA,LW,19-299,75,56,1,5,16,35,1,56,3,1,33.3,1,33.3,29,61,23,1,0,1,1,1,31,12,Davide Bartesaghi,33.0,it ITA,LW,19-299,75,0,0,0,1,2,0,6,0,2,0,0,0,2,0,0,
J8,Zachary Athekame,Milan,Italian Serie A,24.0,ch SUI,LW,20-315,15,1,0,0,0,1,1,1,0,13,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,2,8,1,0,0,Zachary Athekame,24.0,ch SUI,LW,20-315,15,8,10,80.0,199,68,1,1,100.0,5,5,100.0,2,4,50.0,0,0.0,0.0,0,2,1,1,2,Zachary Athekame,24.0,ch SUI,LW,20-315,15,10,9,1,0,0,1,2,1,0,0,0,0,8,0,0,Zachary Athekame,24.0,ch SUI,LW,20-315,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Zachary Athekame,24.0,ch SUI,LW,20-315,15,13,0,0,6,7,1,13,0,0,,0,,8,44,19,1,1,0,0,0,10,3,Zachary Athekame,24.0,ch SUI,LW,20-315,15,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.0
J8,Alexis Saelemaekers,Milan,Italian Serie A,56.0,be BEL,RW,26-119,90,0,0,0,0,3,1,0,0,86,3,2,1,0.3,0.3,0.2,8,1,62,72,86.1,7,59,7,12,7,Alexis Saelemaekers,56.0,be BEL,RW,26-119,90,62,72,86.1,942,306,39,44,88.6,20,22,90.9,3,6,50.0,0,0.2,0.2,3,5,3,0,7,Alexis Saelemaekers,56.0,be BEL,RW,26-119,90,72,60,12,2,0,0,4,9,1,0,0,0,62,0,3,Alexis Saelemaekers,56.0,be BEL,RW,26-119,90,3,2,1,1,1,2,2,100.0,0,1,0,1,2,5,0,0,Alexis Saelemaekers,56.0,be BEL,RW,26-119,90,86,0,12,32,43,6,86,12,7,58.3,2,16.7,59,358,190,7,4,3,1,3,56,19,Alexis Saelemaekers,56.0,be BEL,RW,26-119,90,0,0,0,0,3,1,4,2,2,0,0,0,7,1,0,100.0
J8,Samuele Ricci,Milan,Italian Serie A,4.0,it ITA,CM,24-064,90,0,1,0,0,2,0,0,0,75,1,0,1,0.1,0.1,0.0,1,1,59,63,93.7,10,52,2,0,0,Samuele Ricci,4.0,it ITA,CM,24-064,90,59,63,93.7,1091,237,26,29,89.7,27,27,100.0,6,7,85.7,1,0.0,0.1,1,10,1,0,10,Samuele Ricci,4.0,it ITA,CM,24-064,90,63,62,1,1,0,1,0,0,0,0,0,0,59,0,0,Samuele Ricci,4.0,it ITA,CM,24-064,90,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,1,0,Samuele Ricci,4.0,it ITA,CM,24-064,90,75,3,8,44,23,1,75,0,0,,0,,52,259,135,2,3,0,3,0,59,8,Samuele Ricci,4.0,it ITA,CM,24-064,90,0,0,0,0,2,0,0,0,1,0,0,0,4,0,0,
J8,Youssouf Fofana,Milan,Italian Serie A,19.0,fr FRA,CM,26-287,90,0,0,0,0,2,1,0,0,78,0,2,1,0.1,0.1,0.4,6,0,57,67,85.1,10,46,0,1,0,Youssouf Fofana,19.0,fr FRA,CM,26-287,90,57,67,85.1,858,197,30,37,81.1,24,25,96.0,2,2,100.0,0,0.4,0.6,4,4,3,0,10,Youssouf Fofana,19.0,fr FRA,CM,26-287,90,67,66,1,0,1,0,0,1,0,0,0,0,57,0,0,Youssouf Fofana,19.0,fr FRA,CM,26-287,90,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,1,0,Youssouf Fofana,19.0,fr FRA,CM,26-287,90,78,1,6,37,35,5,78,1,0,0.0,0,0.0,46,139,67,0,1,0,0,2,60,7,Youssouf Fofana,19.0,fr FRA,CM,26-287,90,0,0,0,0,3,0,0,2,0,0,0,0,5,2,2,50.0
J8,Luka Modrić,Milan,Italian Serie A,14.0,hr CRO,DM,40-045,90,0,1,0,0,1,0,0,0,113,2,0,1,0.0,0.0,0.1,11,2,103,109,94.5,17,85,4,5,2,Luka Modrić,14.0,hr CRO,DM,40-045,90,103,109,94.5,2010,888,34,34,100.0,56,62,90.3,12,12,100.0,1,0.1,0.4,4,21,2,0,17,Luka Modrić,14.0,hr CRO,DM,40-045,90,109,95,14,11,0,0,5,0,2,2,0,0,103,0,0,Luka Modrić,14.0,hr CRO,DM,40-045,90,2,2,1,1,0,1,2,50.0,1,1,1,0,0,2,0,0,Luka Modrić,14.0,hr CRO,DM,40-045,90,113,2,12,71,33,1,113,5,2,40.0,2,40.0,85,375,207,4,3,1,0,2,91,2,Luka Modrić,14.0,hr CRO,DM,40-045,90,0,0,0,0,2,0,5,0,2,0,0,0,7,0,0,
J8,Strahinja Pavlović,Milan,Italian Serie A,31.0,rs SRB,CB,24-153,90,0,0,0,0,0,0,0,0,78,1,1,0,0.0,0.0,0.1,1,0,58,68,85.3,11,52,7,3,2,Strahinja Pavlović,31.0,rs SRB,CB,24-153,90,58,68,85.3,1084,341,21,23,91.3,31,36,86.1,4,5,80.0,0,0.1,0.1,1,7,0,0,11,Strahinja Pavlović,31.0,rs SRB,CB,24-153,90,68,64,4,2,0,0,2,0,0,0,0,0,58,0,3,Strahinja Pavlović,31.0,rs SRB,CB,24-153,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,5,0,Strahinja Pavlović,31.0,rs SRB,CB,24-153,90,78,4,25,39,15,4,78,3,2,66.7,0,0.0,52,438,297,7,4,1,2,1,57,4,Strahinja Pavlović,31.0,rs SRB,CB,24-153,90,0,0,0,0,0,0,2,1,1,0,0,0,3,7,1,87.5
J8,Matteo Gabbia,Milan,Italian Serie A,46.0,it ITA,CB,26-003,90,0,0,0,0,2,1,0,0,70,1,0,0,0.1,0.1,0.0,1,0,60,63,95.2,3,44,1,0,0,Matteo Gabbia,46.0,it ITA,CB,26-003,90,60,63,95.2,1357,607,9,9,100.0,43,43,100.0,8,10,80.0,0,0.0,0.0,0,1,0,0,3,Matteo Gabbia,46.0,it ITA,CB,26-003,90,63,58,5,4,0,1,1,1,0,0,0,0,60,0,1,Matteo Gabbia,46.0,it ITA,CB,26-003,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,Matteo Gabbia,46.0,it ITA,CB,26-003,90,70,6,25,40,5,3,70,0,0,,0,,44,201,130,1,1,0,0,0,53,0,Matteo Gabbia,46.0,it ITA,CB,26-003,90,0,0,0,1,0,0,1,0,1,0,0,0,2,2,2,50.0
J8,Koni De Winter,Milan,Italian Serie A,5.0,be BEL,CB,23-134,90,0,0,0,0,1,0,0,0,79,3,0,0,0.0,0.0,0.0,0,0,66,73,90.4,6,60,6,0,0,Koni De Winter,5.0,be BEL,CB,23-134,90,66,73,90.4,1173,353,28,30,93.3,34,37,91.9,4,5,80.0,0,0.0,0.0,0,8,0,0,6,Koni De Winter,5.0,be BEL,CB,23-134,90,73,72,0,0,0,0,0,0,0,0,0,0,66,1,0,Koni De Winter,5.0,be BEL,CB,23-134,90,3,1,2,1,0,0,0,,0,0,0,0,0,3,1,0,Koni De Winter,5.0,be BEL,CB,23-134,90,79,0,22,47,10,0,79,0,0,,0,,60,340,206,6,3,0,0,0,68,3,Koni De Winter,5.0,be BEL,CB,23-134,90,0,0,0,3,1,0,0,0,1,0,1,0,3,2,1,66.7
