Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Michael Zetterer,Eint Frankfurt,German Bundesliga,de GER,30-105,90,1,0,1,100.0,0.1,4,11,36.4,41,10,19.5,24.5,4,75.0,58.8,16,3,18.8,1,14.4
J8,Nikola Vasilj,St. Pauli,German Bundesliga,ba BIH,29-327,90,6,2,4,66.7,2.5,4,7,57.1,43,3,16.3,27.0,0,,,3,1,33.3,3,15.7
