Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Robin Risser,Lens,French Ligue 1,fr FRA,20-292,90,3,0,3,100.0,1.0,6,13,46.2,29,3,34.5,36.4,5,60.0,52.4,16,1,6.3,1,14.0
J5,Berke Özer,Lille,French Ligue 1,tr TUR,25-118,90,6,3,3,50.0,3.4,5,16,31.3,33,3,27.3,32.3,10,70.0,54.1,13,0,0.0,3,22.4
