Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Moritz Nicolas,Gladbach,German Bundesliga,de GER,27-349,90,1,0,1,100.0,0.1,2,6,33.3,25,3,12.0,23.0,3,100.0,65.3,16,2,12.5,0,6.3
J6,Noah Atubolu,Freiburg,German Bundesliga,de GER,23-133,90,5,0,5,100.0,0.1,3,15,20.0,40,1,27.5,29.0,5,80.0,57.6,14,0,0.0,2,21.7
