Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Robin Zentner,Mainz 05,German Bundesliga,de GER,30-300,90,2,1,1,50.0,1.0,9,15,60.0,27,3,40.7,35.7,9,44.4,41.8,9,1,11.1,2,16.5
J1,Marvin Schwäbe,Köln,German Bundesliga,de GER,30-121,90,2,0,2,100.0,0.2,9,28,32.1,31,3,54.8,42.3,13,84.6,62.0,26,0,0.0,0,16.3
