Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Martin Dúbravka,Burnley,English Premier League,sk SVK,36-290,90,7,2,5,71.4,2.5,9,21,42.9,29,3,48.3,39.1,9,77.8,56.4,9,0,0.0,0,7.0
J10,David Raya,Arsenal,English Premier League,es ESP,30-047,90,0,0,0,,0.0,1,14,7.1,30,4,43.3,37.3,1,100.0,56.0,6,1,16.7,1,18.0
