Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J4,Moise Kean,Fiorentina,Italian Serie A,20.0,it ITA,FW,25-205,90,0,0,0,0,2,0,0,0,13,1,0,1,0.1,0.1,0.0,2,0,3,5,60.0,0,11,1,2,1,Moise Kean,20.0,it ITA,FW,25-205,90,3,5,60.0,35,4,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,Moise Kean,20.0,it ITA,FW,25-205,90,5,4,1,0,0,0,0,0,0,0,0,0,3,0,0,Moise Kean,20.0,it ITA,FW,25-205,90,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,Moise Kean,20.0,it ITA,FW,25-205,90,13,0,0,8,6,3,13,2,1,50.0,1,50.0,11,77,33,1,1,1,2,1,10,3,Moise Kean,20.0,it ITA,FW,25-205,90,0,0,0,2,1,2,0,0,1,0,0,0,1,0,0,
J4,Roberto Piccoli,Fiorentina,Italian Serie A,91.0,it ITA,FW,24-237,76,0,0,0,0,1,0,0,0,20,0,2,1,0.0,0.0,0.0,0,0,6,9,66.7,0,11,1,1,0,Roberto Piccoli,91.0,it ITA,FW,24-237,76,6,9,66.7,46,8,5,7,71.4,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Roberto Piccoli,91.0,it ITA,FW,24-237,76,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,Roberto Piccoli,91.0,it ITA,FW,24-237,76,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,Roberto Piccoli,91.0,it ITA,FW,24-237,76,20,0,1,10,10,3,20,1,0,0.0,1,100.0,11,69,40,1,0,1,3,1,12,3,Roberto Piccoli,91.0,it ITA,FW,24-237,76,0,0,0,1,1,0,0,2,0,0,0,0,3,1,6,14.3
J4,Edin Džeko,Fiorentina,Italian Serie A,9.0,ba BIH,FW,39-188,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,2,5,40.0,1,6,1,1,1,Edin Džeko,9.0,ba BIH,FW,39-188,14,2,5,40.0,33,0,1,4,25.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,Edin Džeko,9.0,ba BIH,FW,39-188,14,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,Edin Džeko,9.0,ba BIH,FW,39-188,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Edin Džeko,9.0,ba BIH,FW,39-188,14,7,1,1,2,4,2,7,1,1,100.0,0,0.0,6,9,7,1,0,1,0,0,6,3,Edin Džeko,9.0,ba BIH,FW,39-188,14,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,100.0
J4,Jacopo Fazzini,Fiorentina,Italian Serie A,22.0,it ITA,LM,22-189,61,0,0,0,0,0,0,0,0,23,3,2,0,0.0,0.0,0.0,0,0,12,13,92.3,2,13,1,3,0,Jacopo Fazzini,22.0,it ITA,LM,22-189,61,12,13,92.3,205,30,5,6,83.3,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,2,1,2,Jacopo Fazzini,22.0,it ITA,LM,22-189,61,13,13,0,0,0,0,1,0,0,0,0,0,12,0,0,Jacopo Fazzini,22.0,it ITA,LM,22-189,61,3,3,2,1,0,1,2,50.0,1,0,0,0,2,5,0,0,Jacopo Fazzini,22.0,it ITA,LM,22-189,61,23,0,4,12,8,0,23,3,0,0.0,3,100.0,13,90,27,1,0,0,1,3,12,2,Jacopo Fazzini,22.0,it ITA,LM,22-189,61,0,0,0,2,1,0,1,2,3,0,0,0,3,0,1,0.0
J4,Simon Sohm,Fiorentina,Italian Serie A,7.0,ch SUI,LM,24-163,29,0,0,0,0,1,0,1,0,13,0,0,1,0.0,0.0,0.0,0,0,2,8,25.0,1,9,1,1,0,Simon Sohm,7.0,ch SUI,LM,24-163,29,2,8,25.0,42,13,0,4,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,Simon Sohm,7.0,ch SUI,LM,24-163,29,8,7,0,0,0,0,0,0,0,0,0,0,2,1,1,Simon Sohm,7.0,ch SUI,LM,24-163,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Simon Sohm,7.0,ch SUI,LM,24-163,29,13,1,3,7,3,0,13,1,0,0.0,0,0.0,9,65,47,1,1,0,1,0,8,1,Simon Sohm,7.0,ch SUI,LM,24-163,29,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0
J4,Rolando Mandragora,Fiorentina,Italian Serie A,8.0,it ITA,CM,28-084,61,1,0,0,0,3,1,0,0,35,4,1,1,0.3,0.3,0.1,3,1,15,22,68.2,2,17,0,1,1,Rolando Mandragora,8.0,it ITA,CM,28-084,61,15,22,68.2,287,89,6,6,100.0,8,9,88.9,1,7,14.3,0,0.1,0.0,2,1,0,0,2,Rolando Mandragora,8.0,it ITA,CM,28-084,61,22,19,3,1,0,0,2,0,2,2,0,0,15,0,0,Rolando Mandragora,8.0,it ITA,CM,28-084,61,4,1,1,3,0,1,2,50.0,1,1,0,1,1,5,1,0,Rolando Mandragora,8.0,it ITA,CM,28-084,61,35,0,11,14,10,1,35,1,1,100.0,0,0.0,17,37,15,0,1,0,3,1,20,2,Rolando Mandragora,8.0,it ITA,CM,28-084,61,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0.0
J4,Nicolò Fagioli,Fiorentina,Italian Serie A,44.0,it ITA,CM,24-221,29,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,14,17,82.4,2,7,0,0,0,Nicolò Fagioli,44.0,it ITA,CM,24-221,29,14,17,82.4,209,47,8,8,100.0,5,6,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,2,Nicolò Fagioli,44.0,it ITA,CM,24-221,29,17,14,3,2,0,0,0,0,0,0,0,0,14,0,0,Nicolò Fagioli,44.0,it ITA,CM,24-221,29,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,Nicolò Fagioli,44.0,it ITA,CM,24-221,29,20,1,4,16,0,0,20,0,0,,0,,7,23,19,0,0,0,0,0,9,1,Nicolò Fagioli,44.0,it ITA,CM,24-221,29,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,
J4,Hans Nicolussi Caviglia,Fiorentina,Italian Serie A,14.0,it ITA,CM,25-095,90,0,0,0,0,1,0,0,0,48,4,1,1,0.0,0.0,0.0,2,0,29,38,76.3,3,32,0,1,0,Hans Nicolussi Caviglia,14.0,it ITA,CM,25-095,90,29,38,76.3,523,123,9,10,90.0,18,23,78.3,2,5,40.0,0,0.0,0.1,1,1,0,0,3,Hans Nicolussi Caviglia,14.0,it ITA,CM,25-095,90,38,35,3,2,0,0,3,0,0,0,0,0,29,0,0,Hans Nicolussi Caviglia,14.0,it ITA,CM,25-095,90,4,3,3,0,1,3,4,75.0,1,1,0,1,1,5,1,0,Hans Nicolussi Caviglia,14.0,it ITA,CM,25-095,90,48,4,21,21,8,0,48,1,0,0.0,1,100.0,32,159,51,0,1,0,1,2,30,0,Hans Nicolussi Caviglia,14.0,it ITA,CM,25-095,90,0,0,0,2,4,0,3,1,3,0,0,0,8,1,0,100.0
J4,Tariq Lamptey,Fiorentina,Italian Serie A,48.0,gh GHA,RM,24-356,21,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,0,0,Tariq Lamptey,48.0,gh GHA,RM,24-356,21,2,3,66.7,29,0,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,Tariq Lamptey,48.0,gh GHA,RM,24-356,21,3,3,0,0,1,0,0,0,0,0,0,0,2,0,0,Tariq Lamptey,48.0,gh GHA,RM,24-356,21,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Tariq Lamptey,48.0,gh GHA,RM,24-356,21,6,0,0,4,2,0,6,0,0,,0,,5,13,7,0,1,0,2,0,5,0,Tariq Lamptey,48.0,gh GHA,RM,24-356,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
J4,Niccolò Fortini,Fiorentina,Italian Serie A,29.0,it ITA,RM,19-220,69,0,0,0,0,0,0,0,0,36,3,0,3,0.0,0.0,0.0,0,0,16,23,69.6,3,23,1,6,4,Niccolò Fortini,29.0,it ITA,RM,19-220,69,16,23,69.6,283,135,7,9,77.8,8,8,100.0,1,5,20.0,0,0.0,0.0,0,2,1,0,3,Niccolò Fortini,29.0,it ITA,RM,19-220,69,23,23,0,0,0,0,4,0,0,0,0,0,16,0,1,Niccolò Fortini,29.0,it ITA,RM,19-220,69,3,0,2,1,0,0,3,0.0,3,3,1,2,0,3,1,0,Niccolò Fortini,29.0,it ITA,RM,19-220,69,36,2,8,16,14,2,36,6,4,66.7,2,33.3,23,137,84,1,2,1,3,0,22,6,Niccolò Fortini,29.0,it ITA,RM,19-220,69,0,0,0,1,2,0,4,0,0,0,0,0,4,2,0,100.0
