Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Lukáš Horníček,Braga,UEFA Europa League,cz CZE,23-073,90,1,0,1,100.0,0.0,1,12,8.3,33,4,36.4,36.2,4,0.0,21.5,15,1,6.7,2,20.0
J1,Timon Wellenreuther,Feyenoord,UEFA Europa League,de GER,29-295,90,2,1,1,50.0,0.6,6,13,46.2,39,6,28.2,33.8,3,66.7,42.0,18,1,5.6,1,29.5
