Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Robert Sánchez,Chelsea,UEFA Champions League,es ESP,27-316,90,3,0,3,100.0,0.6,4,10,40.0,33,4,24.2,29.3,2,100.0,72.0,10,0,0.0,0,4.0
J2,Anatolii Trubin,Benfica,UEFA Champions League,ua UKR,24-060,90,3,1,3,66.7,1.0,0,9,0.0,27,4,33.3,31.2,6,0.0,14.5,12,0,0.0,0,3.7
