Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Obed Nkambadio,Paris FC,French Ligue 1,fr FRA,22-226,90,3,3,0,0.0,2.8,0,2,0.0,33,3,6.1,22.7,4,0.0,17.8,6,0,0.0,0,9.0
J5,Mike Penders,Strasbourg,French Ligue 1,be BEL,20-052,90,6,2,4,66.7,1.0,4,13,30.8,43,5,20.9,28.4,5,80.0,54.2,20,4,20.0,1,8.7
