Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Adrian Šemper,Pisa,Italian Serie A,hr CRO,27-245,90,3,1,2,66.7,0.9,3,7,42.9,28,6,25.0,32.2,4,0.0,28.5,13,0,0.0,0,4.7
J3,Razvan Sava,Udinese,Italian Serie A,ro ROU,23-085,90,2,0,2,100.0,0.1,5,21,23.8,30,3,46.7,35.0,8,87.5,56.9,20,0,0.0,0,13.1
